instance_id predicted_score
1545090481385737941 0.010977653284561701
7809190537156663955 0.005932207024779203
7469405957207909664 0.00821412207805575
8081432078458924370 0.00497578459576479
5250652497673040837 0.005309710981348387
3896665064050673649 0.008241467020923633
4988083641069906102 0.009225248224791524
1195683829626008154 0.006847459754663042
1076118293406007821 0.0049492522314777505
6878414786467885404 0.010690520675492126
3665881859169938777 0.013316173078032205
6182410834186163711 0.014717524705601677
6992170017574598996 0.008697449313597793
419467675988441899 0.0084734691162315
6467202549780005131 0.007053341397047369
1909853060720805959 0.011333128049023452
7949496470006005195 0.0022571109352582303
5009742286443487385 0.017458114808779804
3325135550119504237 0.014638410154754295
8057724615838237506 0.006228789298531579
3919011504088190225 0.014881118717855671
8338134923877164229 0.010520054786149478
4893625324290249951 0.012187442218950052
9191324088377216 0.010647978648259018
4024129070262254639 0.010458881349241821
4072565389135408894 -0.0009247683323724993
3705233838550654402 0.027844697497427868
5689440916798474229 0.023488998369800597
8140645462427821417 0.025388414801134126
8990730426792232522 0.02033450489303228
6448747874946033461 0.02745368767462021
548230933618037556 0.012474642850512791
3104108882117288731 0.008311707576516676
2073563789257926665 0.0091435015926938
8514134347677769858 0.004002089507614164
7064900339807601584 0.011051041930834714
1228918905673382794 0.010159906665367533
196014628046901835 0.008173835679769727
6730828525600502897 0.006961153904873051
5959962373017244677 0.0045514868105459025
546157015296939400 0.006265968786668412
6131938380455942963 0.015491984467764196
5192195720960591508 0.006179007763523436
2524086933339433817 0.004907009240095255
1896827492861423550 0.013574112964862235
2057724828515341216 0.0030002057226938893
8385960214518176699 0.01168563835255075
1799243046031151379 0.010030114363649546
2100132648008469629 0.00500639457882932
5743143483424258163 0.01374510831944199
3171390667559034136 0.009702802245953848
6540543495546998183 0.00519221086485642
190751446357128392 0.01330732156485215
589382415626735059 0.010247333471594294
7594274027289470476 0.0008056819274861076
2249924075394045630 0.015950267331776773
8011283752175415171 0.011111695144181852
6040538548511710467 0.011154929497607857
4317757348454710259 0.009926333475931035
1385681303985910538 0.016012556768196944
1883409455630301372 0.022537400202128036
27677645505659188 0.009419994350592358
2143792562883370253 0.012317258947463924
2461976374423784089 0.007838554165180481
2859651080139135014 0.007186561662157063
6241825248429096696 0.009444488318681391
3049365763885720561 0.004709993992233161
5230355025972959198 0.009709405112948287
1099977282461438804 0.01552712722993171
2413269160971992048 0.0051008778019797805
8071435023182141049 -0.0009360950766783794
1539069009132000476 0.008832318921206363
1872721385065852973 0.012050400003410313
3677705770226999999 0.004708485712053921
6927964651759459140 0.00616497880155178
840990489506647151 0.009000478269330689
807962146357446320 0.012861361660055276
8232520325032170757 0.005803089059261346
6269145086360513670 0.01399768454895667
8988729062646528274 0.008242420524069273
6460695327660179850 0.01083365817789603
7488764788094785964 0.011642530537761781
7239541038563361585 0.004723778405355069
4255352775058401515 0.012592302208928
3258232210944910942 0.007526080885536642
7877925058853309881 0.011233348202003052
4084963609083465315 0.012862333079251723
5532883267699343743 0.0040272435848817765
491249867810684418 0.018073439949389952
6401631409940002092 0.009549270541472376
1242256723306936696 0.013009298434238812
7250262787893257282 0.01303067943761988
2947037965839165096 0.01638386240300018
4174871929052498141 0.015877543398297778
2385888776501357806 0.007564493100422027
3802818499981856302 0.006677751034542971
6677169080205399002 0.01246206640883331
7488687158958966994 0.011847457933972544
3655969907156914966 0.021038325257486792
6769065560356408055 0.021639946260639312
8153665642045331222 0.008071905738883101
1018931009199382682 0.0035687876877889316
8401747499514474000 0.035912210378201956
8600837109016748662 0.044548247142748534
1516857345899315590 0.04875439499671901
7327477769959200467 0.033057396745692184
647479966752932451 0.042062291930892975
7318161316092090522 0.027353235884391196
2466995712900972567 0.02752386274363973
3189962201543935197 0.02489877302504583
4472302083055715521 0.012851081708800696
2898557929221124947 0.014995955585176196
6335924424905678717 0.006508490511271686
7851454967625140482 0.01070176656323985
3092938739509842249 0.012558419829618415
7551239124038343337 0.041409639787379326
2368303701507278178 0.05869337131590884
1572770532822048237 0.0706574346163111
8253686355633652660 0.061875880360102734
8441770740484577133 0.06730332050353388
7830058626647418984 0.04888234128254794
1927434903021366931 0.06882409889404288
3833259883518256703 0.05968279028927272
902731775338717545 0.07605163758479178
8020500601410875583 0.06583037086417888
9174235143686329809 0.07758122539844874
9905377739044764 0.07793516031359503
5881829418530404340 0.011219874602602486
8851645185927655591 0.007572634457905241
3613285282779640960 0.011665554719579523
6472603915246656152 0.009926565527262263
6976487404126985511 0.015177869200900602
8749281924027874164 0.013573523737568639
6446854937840437408 0.021157436125142298
2098485839266343616 0.010233632714399471
6859062853855539384 0.03954282714565105
3405555338964004351 0.015570900726183584
3727119214050534910 0.013586343894155778
3638807327199932716 0.018079917219481035
3276784330082206928 0.021175724877217247
1602064441576520753 0.028179758034957408
736977842326539483 0.032284334845866736
6138685685258981716 0.01741913763583141
9216085466011513201 0.031282513669680594
5109299312186378548 0.030898239159835104
6825184011993214549 0.03244830223125921
8753355827919701259 0.018976747548415152
5792096347897189242 0.012211194868985366
2922128334524159991 0.014618788095849196
6080717046031519283 0.010554523909817207
1639195389484903880 0.03504063086746551
6826431106437736414 0.018744407776633092
1407025493504362280 0.009021993031711481
494309860113252837 0.03311820040015917
4704802644939724266 0.023407486978775774
1367044596880423805 0.030728473425998933
5645221085589039890 0.029668455061522023
3953661706671767623 0.009218489495205144
8433832223852431647 0.005633431967982631
5794085531844020253 0.007979045790303448
4702694352559987551 0.0035300477359594246
3269925005247067633 0.0008720328539096158
7787293340105043791 0.007886072054444077
6882748992080779108 0.011083171133410877
6900907777372536943 0.0073031514941214355
5819176758487769024 0.009870647096687566
8752702321287819304 0.013961355212018257
797946796717904741 0.014206449939378694
2961635961907509232 0.009035071748788457
1641557276019147978 0.01583443114453412
7092764643931267251 0.01511397546482379
7816274407330110356 0.01716630569859371
6925978122399025352 0.01081775008676877
6081991276493425265 0.018966657068415344
703830342918014814 0.0030489098712477816
455125898448320604 0.0007539043755694236
8921100776626570056 0.005646320581073634
5032276276332700915 0.014173232177194859
7451691309805523918 0.011637746295457788
170984733696773746 0.006249668479836446
4483188633107928660 0.004124093277689234
5583763077082769022 0.006253969925029343
167863068040981618 0.021134433097826477
117790255468917518 0.017962037201660723
4182740624085584559 0.0353663828431168
7364870416615256668 0.014054651015684176
1554063309682813558 0.014473053141735116
2622773394799283418 0.013697542671709816
481905211507714998 0.008831042208627671
5205619033334604741 0.011106598221130335
2846795895352100583 0.019124624536695226
1713120835840076685 0.028136418336984582
8735585136999674811 0.004372376282098163
3648437675505516084 0.01319885437476093
4852864945028326432 0.011545517506458797
2132166595279745745 0.025136070527114092
8312910004160557941 0.01104775910187127
1977147801324760594 0.01042700997706826
4516783337684450360 0.010256164495950052
1735303040804465202 0.0050427718631098194
5356678090466098068 0.016694200965269097
6033128887039148458 0.012652456447220828
5864956698721712894 0.012552886282527159
8276043445960852657 0.021771309943636043
5110862712702054811 0.012105071472505788
3955406602891532722 0.01512103295319006
6042050249982066624 0.0163834693277571
8885776322120020767 0.005865430249087681
4601385505974359846 0.017263365118812116
973915476965743669 0.013676302770582512
4263397791404283405 0.015001851294241563
2780555078403991947 0.016430663427467965
8300840041237686064 0.013662684746400951
8292342968969668451 0.010885386419932563
2621956296818286652 0.018163175233679954
3665148010614902112 0.011260682162930184
4782707939781666512 0.005236561628671138
4391053425007950318 0.007032423273947486
7889521239135793144 0.006147633383155912
4831013110445420295 0.007095197470916964
4509875777482674681 0.019448152687247814
2648800041398191325 0.01893828377907017
1541111339506610350 0.020078577882111107
3918643634460198962 0.019052798712060764
1604072036162262748 0.020356927583597428
1877434798746052287 0.018550541925126198
5283202470626699848 0.015916100053434048
127586477019156466 0.02213824826984424
1068841997113310897 0.022588052701970524
4929006871270666960 0.018907510081566728
4028028333809813798 0.016716817173652233
133156314421524150 0.01988018416174643
8630961497806555985 0.01682754401061388
8944278546941614417 0.016661522466891662
4124324832593939308 0.01579264741003868
7305456395033798095 0.012406930652032641
6103681153016261377 0.02448184241281715
7566352370505638715 0.013434598428949987
126386912602185048 0.00760608752089592
4547748765061756578 0.0069587453716030544
4100012855584366776 0.002268014981185217
7046681022053369186 0.007413653611755256
6289574615302326648 0.009078939782972011
2979384839769939671 0.0007457696945644429
8716485580127301110 0.010201236909906434
9071943215263653135 0.007535030322402656
8350367169580938249 0.002756941522081865
4627968174466954408 0.00720897668183585
7063150907098086136 0.0021987400271831895
485574715315840878 0.0038766650111624738
8084788524450836080 0.004470444013397301
1148948437008155950 0.0022916882302964022
2886440887273283273 0.007880033885812326
3382617792210641223 0.0026761799615606
7843594280531694946 0.007468160937373015
4879530906708753546 -0.0013215523004903268
4651308798399438619 0.012408263298486722
7381639418068198089 0.0022120779254464176
8595847889877618012 0.005376575403118579
5982302939467793755 0.009344337066490196
1694035193949847460 0.008852789117922538
1875057148989947277 0.0026364217420507046
9096738957873513300 0.011267596235177507
8657561787775842135 0.002316391677656411
7511731881798363588 0.0062303712060592775
2474708170231068041 0.009467969549112039
4981993177548869971 -0.0005051442352855027
213550769825178804 0.0023431374270032933
2659014559049856759 0.009898918375320028
4382164395627096388 0.013270076799507074
611622322616655470 0.007431816188673538
4532876878510667293 0.009323625898310147
2518545092238342198 0.00909714198513518
868659572801506061 0.018646182733252813
4334537700332885821 0.009597202812016179
5896465876326474941 0.01029552006768225
9055809483252708476 0.00440365434951815
4393433386149443542 0.009938670665520503
3836453022404993328 0.016027443189796303
139839445135258215 0.011621210826704191
14706432639912592 0.010753938362224047
2992963187216743394 0.0062470250904909305
3582586535325570618 0.038438797480774646
7037169750898509534 0.023100549560459913
